Date,Close,High,Low,Open,Adj Close,Volume
6/8/2009,99.800003,100.300003,99.800003,100.050003,69.578796,648800
6/9/2009,100.25,100.370003,99.980003,100.139999,69.892525,442300
6/10/2009,99.970001,100.540001,99.970001,100.010002,69.697319,772600
6/11/2009,100.32,100.669998,99.559998,99.900002,69.941345,481900
6/12/2009,100.809998,100.910004,100.330002,100.330002,70.282944,358000
6/15/2009,101.190002,101.190002,100.779999,101.099998,70.547905,491000
6/16/2009,101.330002,101.43,100.949997,101.129997,70.645454,430900
6/17/2009,101.529999,101.769997,101.339996,101.5,70.784966,454900
6/18/2009,100.870003,101.360001,100.849998,101.349998,70.324745,550300
6/19/2009,101.239998,101.25,100.660004,100.660004,70.582726,584400
6/22/2009,101.389999,101.639999,101.25,101.559998,70.687309,516800
6/23/2009,101.720001,101.800003,101.290001,101.440002,70.917389,524300
6/24/2009,101.449997,101.989998,101.449997,101.650002,70.729164,525700
6/25/2009,101.919998,102.120003,101.440002,101.580002,71.056831,575200
6/26/2009,102.220001,102.220001,101.919998,102.089996,71.265961,471300
6/29/2009,102.129997,102.370003,102.029999,102.029999,71.203217,398400
6/30/2009,102.150002,102.300003,101.919998,101.980003,71.217186,805500
7/1/2009,101.769997,101.870003,101.559998,101.620003,71.190598,450600
7/2/2009,102.010002,102.160004,101.75,101.75,71.358437,533000
7/6/2009,101.93,102.099998,101.849998,101.889999,71.30249,436600
7/7/2009,102.260002,102.300003,101.970001,101.989998,71.533363,518600
7/8/2009,102.82,102.82,102.230003,102.230003,71.925072,790000
7/9/2009,102.529999,102.690002,102.309998,102.459999,71.722237,600100
7/10/2009,102.879997,103,102.629997,102.720001,71.967056,504600
7/13/2009,102.830002,103.120003,102.769997,102.900002,71.932098,397800
7/14/2009,102.519997,102.769997,102.410004,102.599998,71.715248,529700
7/15/2009,101.849998,102.389999,101.849998,102.209999,71.246559,849600
7/16/2009,102.169998,102.360001,102.010002,102.010002,71.470413,410800
7/17/2009,102.169998,102.269997,101.980003,102.010002,71.470413,437300
7/20/2009,102.290001,102.489998,101.970001,102.010002,71.554329,675400
7/21/2009,103,103.010002,102.089996,102.089996,72.051025,812700
7/22/2009,102.650002,102.959999,102.529999,102.889999,71.806168,450600
7/23/2009,102.389999,102.739998,102.239998,102.739998,71.624275,564500
7/24/2009,102.389999,102.550003,102.110001,102.199997,71.624275,579900
7/27/2009,102.080002,102.370003,101.849998,102,71.407448,883400
7/28/2009,102.269997,102.529999,102.010002,102.010002,71.540337,674500
7/29/2009,102.449997,102.68,102.160004,102.559998,71.666252,451400
7/30/2009,102.580002,102.699997,102.209999,102.279999,71.757202,1108700
7/31/2009,103.099998,103.330002,102.75,102.949997,72.120972,1058900
8/3/2009,102.550003,102.790001,102.309998,102.779999,71.969368,716600
8/4/2009,102.239998,102.860001,102.139999,102.790001,71.751778,629900
8/5/2009,102.150002,102.330002,102,102.330002,71.688637,608200
8/6/2009,102.199997,102.349998,102.029999,102.199997,71.723701,564300
8/7/2009,101.589996,102.089996,101.360001,101.709999,71.295601,1076900
8/10/2009,102.379997,102.43,101.660004,102.040001,71.850121,920700
8/11/2009,102.739998,102.75,102.440002,102.629997,72.102699,741400
8/12/2009,102.690002,102.82,102.32,102.779999,72.067619,672100
8/13/2009,102.949997,103.169998,102.620003,102.760002,72.250137,523700
8/14/2009,103.129997,103.440002,103.019997,103.169998,72.376381,453600
8/17/2009,103.559998,103.589996,103.040001,103.330002,72.678185,631300
8/18/2009,103.220001,103.550003,103.220001,103.419998,72.439568,442400
8/19/2009,103.43,103.599998,103.209999,103.330002,72.586937,486900
8/20/2009,103.599998,103.610001,100.220001,103.519997,72.706291,596600
8/21/2009,103,103.660004,103,103.629997,72.285164,504900
8/24/2009,103.419998,103.559998,102.949997,103.099998,72.579918,434400
8/25/2009,103.589996,103.699997,103.220001,103.220001,72.699226,477400
8/26/2009,103.739998,103.839996,103.610001,103.68,72.804459,692400
8/27/2009,103.660004,103.730003,103.419998,103.5,72.748375,487300
8/28/2009,103.589996,103.870003,103.43,103.489998,72.699226,503600
8/31/2009,104.019997,104.019997,103.699997,103.75,73.00103,809600
9/1/2009,103.510002,103.809998,103.360001,103.559998,72.875641,816200
9/2/2009,104.059998,104.18,103.510002,103.660004,73.262924,843200
9/3/2009,103.870003,104.029999,103.660004,103.830002,73.129128,750900
9/4/2009,103.669998,103.959999,103.589996,103.849998,72.988312,542300
9/8/2009,103.519997,103.790001,103.519997,103.550003,72.882721,473500
9/9/2009,103.720001,103.790001,103.410004,103.480003,73.023567,605800
9/10/2009,104.25,104.339996,103.720001,103.870003,73.396721,567200
9/11/2009,104.239998,104.470001,104.139999,104.309998,73.389641,447500
9/14/2009,104.089996,104.379997,104,104,73.284004,375400
9/15/2009,103.93,104.160004,103.900002,103.959999,73.171394,471600
9/16/2009,104.010002,104.139999,103.889999,104.110001,73.22773,594600
9/17/2009,104.5,104.5,103.989998,104.07,73.57267,468400
9/18/2009,104.239998,104.389999,104.120003,104.25,73.389641,470300
9/21/2009,104.160004,104.389999,104.089996,104.199997,73.333275,433600
9/22/2009,104.089996,104.32,104.029999,104.029999,73.284004,567000
9/23/2009,104.349998,104.389999,104,104.139999,73.467087,616700
9/24/2009,104.480003,104.589996,104.330002,104.389999,73.558609,459200
9/25/2009,104.790001,104.790001,104.470001,104.559998,73.776855,512100
9/28/2009,104.779999,104.830002,104.589996,104.730003,73.769829,610400
9/29/2009,104.730003,104.849998,104.529999,104.669998,73.734673,937700
9/30/2009,104.919998,104.919998,104.639999,104.650002,73.868362,818800
10/1/2009,104.82,104.839996,104.400002,104.639999,74.039314,784700
10/2/2009,104.620003,107.949997,104.529999,105.010002,73.898071,683700
10/5/2009,104.690002,104.949997,104.650002,104.82,73.947487,666900
10/6/2009,104.540001,104.82,104.540001,104.790001,73.841568,509000
10/7/2009,104.959999,105.059998,104.779999,104.860001,74.138191,531500
10/8/2009,104.889999,105.120003,104.68,105.099998,74.088791,512000
10/9/2009,104.160004,104.709999,104.150002,104.68,73.57312,567500
10/12/2009,104.400002,104.459999,104.199997,104.43,73.742661,417000
10/13/2009,104.660004,104.68,104.459999,104.559998,73.926369,380200
10/14/2009,104.410004,104.540001,104.290001,104.290001,73.749748,491400
10/15/2009,104.25,104.32,104.029999,104.230003,73.636726,727700
10/16/2009,104.239998,104.330002,104.080002,104.18,73.629677,458700
10/19/2009,104.449997,104.449997,104.029999,104.309998,73.777992,455500
10/20/2009,104.699997,104.699997,104.510002,104.559998,73.954567,473300
10/21/2009,104.629997,104.629997,104.279999,104.529999,73.905113,460500
10/22/2009,104.470001,104.540001,104.300003,104.400002,73.792114,518700
10/23/2009,104.339996,104.449997,104.239998,104.330002,73.700294,677300
10/26/2009,104.059998,104.470001,104.029999,104.279999,73.502495,470500
10/27/2009,104.470001,104.529999,104.099998,104.209999,73.792114,420100
10/28/2009,104.620003,104.660004,104.330002,104.480003,73.898071,651700
10/29/2009,104.410004,104.57,104.290001,104.529999,73.749748,590400
10/30/2009,104.809998,104.839996,104.459999,104.5,74.032272,515200
11/2/2009,104.32,104.599998,104.239998,104.550003,73.914619,1036700
11/3/2009,104.18,104.510002,104.169998,104.400002,73.815445,684600
11/4/2009,104.010002,104.410004,104.010002,104.239998,73.695045,490700
11/5/2009,104.279999,104.330002,103.699997,104,73.886314,899100
11/6/2009,104.370003,104.459999,104.18,104.239998,73.950096,435500
11/9/2009,104.510002,104.57,104.349998,104.449997,74.049278,509400
11/10/2009,104.540001,104.68,104.410004,104.599998,74.070549,464500
11/11/2009,104.580002,104.809998,104.459999,104.5,74.098862,509800
11/12/2009,104.790001,104.790001,104.339996,104.519997,74.24762,507000
11/13/2009,104.900002,104.900002,104.580002,104.769997,74.32563,408000
11/16/2009,105.150002,105.290001,104.82,104.82,74.502724,479900
11/17/2009,105.239998,105.239998,105,105.059998,74.566498,681400
11/18/2009,105.019997,105.360001,104.900002,105.190002,74.41066,528100
11/19/2009,105.129997,105.239998,104.989998,105.18,74.488609,393600
11/20/2009,105.169998,105.199997,105.029999,105.160004,74.516914,422500
11/23/2009,105.150002,105.169998,104.919998,105.050003,74.502724,470600
11/24/2009,105.459999,105.459999,105.029999,105.260002,74.722366,508000
11/25/2009,105.559998,105.559998,105.290001,105.410004,74.793213,418200
11/27/2009,105.650002,105.650002,105.300003,105.309998,74.856987,182500
11/30/2009,105.830002,105.830002,105.339996,105.629997,74.984543,632700
12/1/2009,105.220001,105.419998,105.169998,105.349998,74.801826,788800
12/2/2009,105.019997,105.300003,104.940002,105.190002,74.659691,480300
12/3/2009,105.029999,105.029999,104.769997,104.949997,74.666801,744800
12/4/2009,104.82,104.900002,104.470001,104.669998,74.517471,1243100
12/7/2009,104.919998,105,104.75,104.860001,74.588539,558200
12/8/2009,105.059998,105.279999,105.029999,105.150002,74.688103,708300
12/9/2009,104.949997,105.199997,104.900002,105.099998,74.609871,455200
12/10/2009,104.870003,104.949997,104.709999,104.870003,74.553001,533100
12/11/2009,104.620003,104.760002,104.559998,104.739998,74.375282,517200
12/14/2009,104.68,104.830002,104.639999,104.82,74.417976,423300
12/15/2009,104.389999,104.559998,104.360001,104.449997,74.211784,475200
12/16/2009,104.580002,104.720001,104.5,104.510002,74.346878,519000
12/17/2009,104.75,104.849998,104.620003,104.800003,74.46772,481700
12/18/2009,104.75,105,104.739998,104.82,74.46772,525900
12/21/2009,104.309998,104.699997,104.290001,104.669998,74.154915,628500
12/22/2009,104.010002,104.169998,103.879997,104.129997,73.941658,609400
12/23/2009,104.050003,104.199997,104,104.080002,73.9701,589100
12/24/2009,103.870003,103.989998,103.730003,103.879997,73.842133,388700
12/28/2009,103.239998,103.900002,103.199997,103.769997,73.394196,3458400
12/29/2009,103.059998,103.199997,103,103.110001,73.481247,833800
12/30/2009,103.32,103.32,103.080002,103.300003,73.666634,532000
12/31/2009,103.190002,103.300003,102.779999,103.040001,73.573906,651800
1/4/2010,103.309998,103.410004,103.150002,103.269997,73.659447,987900
1/5/2010,103.779999,103.82,103.519997,103.620003,73.99456,500500
1/6/2010,103.720001,103.82,103.410004,103.82,73.951813,714300
1/7/2010,103.599998,103.709999,103.470001,103.660004,73.866272,705700
1/8/2010,103.660004,103.870003,103.540001,103.870003,73.909019,412300
1/11/2010,103.580002,103.720001,103.510002,103.650002,73.852005,684400
1/12/2010,104.239998,104.239998,103.82,103.870003,74.322548,1818500
1/13/2010,103.800003,104.169998,103.790001,104.089996,74.008827,530900
1/14/2010,104.07,104.18,103.870003,103.970001,74.201355,498600
1/15/2010,104.269997,104.400002,104.18,104.300003,74.343941,575300
1/19/2010,104.099998,104.260002,104,104.199997,74.222763,754800
1/20/2010,104.370003,104.400002,104.199997,104.269997,74.415268,614200
1/21/2010,104.400002,104.650002,104.269997,104.370003,74.436607,540200
1/22/2010,104.459999,104.639999,104.349998,104.379997,74.479401,426600
1/25/2010,104.449997,104.489998,104.260002,104.489998,74.472305,514200
1/26/2010,104.580002,104.709999,104.470001,104.650002,74.564972,1288200
1/27/2010,104.5,104.709999,104.43,104.470001,74.507919,618300
1/28/2010,104.410004,104.559998,104.339996,104.400002,74.443771,640300
1/29/2010,104.650002,104.720001,104.32,104.339996,74.614899,748600
2/1/2010,104.18,104.400002,104.129997,104.360001,74.512604,501300
2/2/2010,104.300003,104.330002,104.190002,104.199997,74.598473,619000
2/3/2010,104.110001,104.25,103.889999,104.139999,74.46257,2040600
2/4/2010,104.360001,104.519997,104.220001,104.279999,74.641304,595300
2/5/2010,104.400002,104.739998,104.279999,104.43,74.669952,777600
2/8/2010,104.599998,104.599998,104.330002,104.510002,74.812965,658400
2/9/2010,104.410004,104.639999,104.349998,104.410004,74.677109,707100
2/10/2010,104.169998,104.470001,104.040001,104.419998,74.505486,458300
2/11/2010,104,104.099998,103.82,104.040001,74.383888,547400
2/12/2010,104.019997,104.260002,104.019997,104.239998,74.398178,506100
2/16/2010,104.279999,104.330002,103.970001,104.029999,74.584122,592800
2/17/2010,103.959999,104.260002,103.910004,104.239998,74.35524,509200
2/18/2010,103.919998,104.099998,103.75,103.989998,74.326675,400100
2/19/2010,104,104,103.690002,103.75,74.383888,501500
2/22/2010,103.82,104.010002,103.779999,103.879997,74.255104,1120700
2/23/2010,104.190002,104.25,103.919998,103.919998,74.51976,539400
2/24/2010,104.300003,104.410004,104.169998,104.309998,74.598473,542100
2/25/2010,104.510002,104.510002,104.230003,104.459999,74.748642,658800
2/26/2010,104.529999,104.650002,104.5,104.5,74.762939,658600
3/1/2010,104.360001,104.480003,104.25,104.349998,74.872673,618000
3/2/2010,104.400002,104.449997,104.290001,104.290001,74.901398,661200
3/3/2010,104.400002,104.449997,104.290001,104.300003,74.901398,492600
3/4/2010,104.589996,104.629997,104.339996,104.339996,75.037727,782700
3/5/2010,104.389999,104.5,104.25,104.5,74.894241,1057500
3/8/2010,104.459999,104.470001,104.300003,104.389999,74.94442,1827100
3/9/2010,104.580002,104.639999,104.480003,104.620003,75.030548,1140200
3/10/2010,104.510002,104.510002,104.379997,104.379997,74.980324,512000
3/11/2010,104.510002,104.599998,104.419998,104.470001,74.980324,540000
3/12/2010,104.519997,104.629997,104.400002,104.489998,74.987526,854200
3/15/2010,104.650002,104.660004,104.5,104.620003,75.080826,832600
3/16/2010,104.839996,104.889999,104.589996,104.639999,75.217056,507700
3/17/2010,104.919998,104.970001,104.800003,104.800003,75.27446,662100
3/18/2010,104.830002,104.919998,104.790001,104.910004,75.209915,618200
3/19/2010,104.75,104.849998,104.699997,104.75,75.152527,388600
3/22/2010,104.830002,104.910004,104.75,104.870003,75.209915,526700
3/23/2010,104.849998,104.940002,104.790001,104.790001,75.224205,725700
3/24/2010,104.32,104.669998,104.220001,104.669998,74.843964,602700
3/25/2010,104.050003,104.239998,103.860001,104.230003,74.650299,1416700
3/26/2010,104.220001,104.25,103.959999,103.970001,74.772255,1251100
3/29/2010,104.099998,104.25,104.040001,104.25,74.686211,480000
3/30/2010,104.139999,104.199997,104.019997,104.120003,74.714897,460500
3/31/2010,104.199997,104.339996,104.150002,104.169998,74.757912,808300
4/1/2010,103.839996,103.93,103.720001,103.82,74.729866,1386100
4/5/2010,103.199997,103.589996,103.129997,103.589996,74.269234,849300
4/6/2010,103.330002,103.470001,103.279999,103.279999,74.362816,934800
4/7/2010,103.769997,103.769997,103.400002,103.400002,74.679443,746600
4/8/2010,103.669998,103.940002,103.639999,103.910004,74.607475,406700
4/9/2010,103.779999,103.82,103.599998,103.709999,74.686668,414200
4/12/2010,104.019997,104.040001,103.800003,103.910004,74.859383,476500
4/13/2010,104.190002,104.220001,104.050003,104.120003,74.981735,680900
4/14/2010,104.07,104.25,103.970001,104.150002,74.895386,513500
4/15/2010,104.260002,104.269997,103.889999,104.040001,75.032097,837700
4/16/2010,104.419998,104.5,104.220001,104.300003,75.147255,479300
4/19/2010,104.230003,104.5,104.209999,104.410004,75.010506,769500
4/20/2010,104.400002,104.400002,104.199997,104.230003,75.132843,652200
4/21/2010,104.580002,104.580002,104.32,104.400002,75.262405,747600
4/22/2010,104.370003,104.650002,104.290001,104.550003,75.111298,221600
4/23/2010,104.239998,104.290001,104.129997,104.199997,75.0177,481000
4/26/2010,104.230003,104.379997,104.199997,104.300003,75.010506,587100
4/27/2010,104.559998,104.720001,104.349998,104.370003,75.248001,950900
4/28/2010,104.400002,104.559998,104.300003,104.410004,75.132843,929600
4/29/2010,104.440002,104.529999,104.330002,104.419998,75.161674,662300
4/30/2010,104.889999,104.949997,104.489998,104.489998,75.485527,920200
5/3/2010,104.379997,104.489998,104.25,104.400002,75.342583,638600
5/4/2010,104.800003,104.82,104.559998,104.739998,75.645721,690200
5/5/2010,104.720001,105,104.720001,104.889999,75.588005,662400
5/6/2010,104.870003,105.589996,104.720001,104.910004,75.696281,1366600
5/7/2010,104.410004,105.5,104.400002,105.099998,75.364189,1415400
5/10/2010,104.400002,104.620003,104.339996,104.419998,75.356979,1173600
5/11/2010,104.790001,104.800003,104.449997,104.800003,75.638519,417500
5/12/2010,104.68,104.790001,104.57,104.669998,75.559113,426600
5/13/2010,104.830002,104.919998,104.660004,104.879997,75.667397,352700
5/14/2010,105.209999,105.360001,104.980003,105.169998,75.941689,585600
5/17/2010,105.129997,105.489998,105.050003,105.129997,75.883919,312900
5/18/2010,105.489998,105.540001,105.160004,105.279999,76.143791,572400
5/19/2010,105.540001,105.629997,105.339996,105.519997,76.179893,577300
5/20/2010,105.449997,105.830002,105.300003,105.760002,76.114929,876900
5/21/2010,105.900002,105.970001,105.559998,105.760002,76.439751,1048200
5/24/2010,105.839996,106,105.82,105.900002,76.396439,1322700
5/25/2010,105.970001,106.269997,105.93,106.099998,76.490257,1154700
5/26/2010,105.849998,105.940002,105.699997,105.910004,76.403618,886400
5/27/2010,105.599998,105.669998,105.370003,105.669998,76.223145,1072500
5/28/2010,105.709999,105.809998,105.57,105.580002,76.302589,658900
6/1/2010,105.559998,105.610001,105.290001,105.330002,76.428535,1717500
