Date,Close,High,Low,Open,Adj Close,Volume
2/21/2017,1749.199951,1749.839966,1737.560059,1737.800049,1749.199951,0
2/22/2017,1742.650024,1746.869995,1738.540039,1744.189941,1742.650024,0
2/23/2017,1734.420044,1746.27002,1726.839966,1745.780029,1734.420044,0
2/24/2017,1736.680054,1736.680054,1720.400024,1722.160034,1736.680054,0
2/27/2017,1748.209961,1748.209961,1734.339966,1735.650024,1748.209961,0
2/28/2017,1729.339966,1743.359985,1729.23999,1743.359985,1729.339966,0
3/1/2017,1758.27002,1761.079956,1744.680054,1744.680054,1758.27002,0
3/2/2017,1738.430054,1754.900024,1737.300049,1754.900024,1738.430054,0
3/3/2017,1739.5,1741.280029,1732.099976,1737.319946,1739.5,0
3/6/2017,1728.410034,1731.540039,1722.22998,1729.569946,1728.410034,0
3/7/2017,1718.530029,1726.839966,1717.469971,1725.160034,1718.530029,0
3/8/2017,1710.23999,1723.72998,1709.920044,1719.709961,1710.23999,0
3/9/2017,1703.72998,1715.089966,1696.959961,1709.920044,1703.72998,0
3/10/2017,1710.900024,1715.349976,1701.290039,1708.560059,1710.900024,0
3/13/2017,1713.800049,1717.410034,1709.579956,1710.640015,1713.800049,0
3/14/2017,1707.119995,1709.420044,1697.890015,1706.810059,1707.119995,0
3/15/2017,1729.280029,1732.890015,1713.75,1713.810059,1729.280029,0
3/16/2017,1728.219971,1734.5,1725.599976,1732.76001,1728.219971,0
3/17/2017,1731.140015,1734.199951,1725.550049,1729.119995,1731.140015,0
3/20/2017,1722.130005,1729.72998,1719.119995,1729.650024,1722.130005,0
3/21/2017,1688.949951,1728.199951,1687.800049,1727,1688.949951,0
3/22/2017,1691.839966,1693.030029,1680.829956,1686.72998,1691.839966,0
3/23/2017,1696.420044,1706.609985,1687.719971,1690.699951,1696.420044,0
3/24/2017,1694.410034,1705.900024,1688.630005,1699.579956,1694.410034,0
3/27/2017,1691.810059,1694.5,1673.300049,1678.02002,1691.810059,0
3/28/2017,1705.089966,1707.73999,1687.310059,1689.550049,1705.089966,0
3/29/2017,1709.579956,1710.290039,1698.030029,1702.459961,1709.579956,0
3/30/2017,1718.579956,1719.319946,1709.459961,1709.459961,1718.579956,0
3/31/2017,1719.650024,1725.77002,1715.709961,1716.449951,1719.650024,0
4/3/2017,1709.550049,1723.819946,1702.209961,1721.359985,1709.550049,0
4/4/2017,1707.930054,1711.969971,1703.530029,1705.390015,1707.930054,0
4/5/2017,1694.790039,1721.569946,1693.160034,1715.47998,1694.790039,0
4/6/2017,1708.050049,1710.709961,1691.180054,1696.329956,1708.050049,0
4/7/2017,1706.380005,1712.02002,1700.670044,1703.959961,1706.380005,0
4/10/2017,1710.369995,1718.800049,1703.369995,1707.969971,1710.369995,0
4/11/2017,1719.849976,1719.98999,1700.550049,1708.280029,1719.849976,0
4/12/2017,1699.900024,1718.550049,1698.400024,1718.550049,1699.900024,0
4/13/2017,1681.040039,1700.430054,1680.859985,1697.579956,1681.040039,0
4/17/2017,1700.660034,1700.709961,1681.359985,1684.219971,1700.660034,0
4/18/2017,1700.829956,1702.73999,1690.150024,1694.300049,1700.829956,0
4/19/2017,1704.75,1713.660034,1701.780029,1705.98999,1704.75,0
4/20/2017,1720.969971,1722.829956,1706.619995,1711.119995,1720.969971,0
4/21/2017,1717.660034,1721.319946,1713,1719.939941,1717.660034,0
4/24/2017,1737.349976,1739.949951,1732.150024,1734.369995,1737.349976,0
4/25/2017,1747.839966,1753.75,1744.640015,1744.969971,1747.839966,0
4/26/2017,1748.359985,1756.390015,1744.060059,1744.849976,1748.359985,0
4/27/2017,1749.410034,1754.5,1743.920044,1749.079956,1749.410034,0
4/28/2017,1732.76001,1751.660034,1732.099976,1751.660034,1732.76001,0
5/1/2017,1737.369995,1743.930054,1727.22998,1737.439941,1737.369995,0
5/2/2017,1734.719971,1741.670044,1730.310059,1738.109985,1734.719971,0
5/3/2017,1727.410034,1732.569946,1721.079956,1729.930054,1727.410034,0
5/4/2017,1724.180054,1728.01001,1713.709961,1728.01001,1724.180054,0
5/5/2017,1738.52002,1738.560059,1724.390015,1729.349976,1738.52002,0
5/8/2017,1732,1738.890015,1725.47998,1737.160034,1732,0
5/9/2017,1727.829956,1734.52002,1723.469971,1732,1727.829956,0
5/10/2017,1738.560059,1739.969971,1727.290039,1728.47998,1738.560059,0
5/11/2017,1727.540039,1733.959961,1715.329956,1733.959961,1727.540039,0
5/12/2017,1719.329956,1723.97998,1716.140015,1723.97998,1719.329956,0
5/15/2017,1731.130005,1737.02002,1726.920044,1729.02002,1731.130005,0
5/16/2017,1729.52002,1733.069946,1719.859985,1732.390015,1729.52002,0
5/17/2017,1693.680054,1714.77002,1693.26001,1714.670044,1693.680054,0
5/18/2017,1695.040039,1700.920044,1683.719971,1687.900024,1695.040039,0
5/19/2017,1712.079956,1718.75,1698.800049,1698.98999,1712.079956,0
5/22/2017,1720.609985,1722.420044,1715.329956,1717.410034,1720.609985,0
5/23/2017,1723.780029,1727.900024,1714.949951,1723.469971,1723.780029,0
5/24/2017,1728.349976,1730.72998,1721.430054,1725.579956,1728.349976,0
5/25/2017,1731.339966,1739.130005,1728.72998,1732.719971,1731.339966,0
5/26/2017,1727.27002,1730.050049,1723.619995,1729.780029,1727.27002,0
5/30/2017,1721.089966,1726.930054,1717.469971,1724.050049,1721.089966,0
5/31/2017,1721.689941,1724.680054,1704.939941,1723.660034,1721.689941,0
6/1/2017,1747.869995,1747.890015,1722.969971,1726.51001,1747.869995,0
6/2/2017,1751.109985,1758.550049,1744.949951,1748.319946,1751.109985,0
6/5/2017,1743.619995,1752.609985,1743.290039,1749.560059,1743.619995,0
6/6/2017,1737.050049,1743.339966,1731.310059,1737.959961,1737.050049,0
6/7/2017,1736.839966,1742.280029,1733.01001,1739.439941,1736.839966,0
6/8/2017,1750.76001,1755.310059,1733.579956,1736.439941,1750.76001,0
6/9/2017,1757.540039,1767.579956,1748.849976,1753.209961,1757.540039,0
6/12/2017,1759,1762.180054,1751.72998,1756.25,1759,0
6/13/2017,1769.339966,1771.050049,1760.359985,1763.23999,1769.339966,0
6/14/2017,1761.660034,1770.900024,1754.410034,1770.660034,1761.660034,0
6/15/2017,1753.300049,1756.910034,1744.25,1747.630005,1753.300049,0
6/16/2017,1753.459961,1753.5,1743.609985,1749.900024,1753.459961,0
6/19/2017,1764.199951,1765.540039,1757.98999,1759.599976,1764.199951,0
6/20/2017,1745.410034,1761.619995,1744.920044,1761.619995,1745.410034,0
6/21/2017,1734.910034,1749.219971,1732.910034,1747.650024,1734.910034,0
6/22/2017,1736.420044,1740.719971,1728.709961,1735.900024,1736.420044,0
6/23/2017,1743.949951,1748.140015,1735.109985,1738.150024,1743.949951,0
6/26/2017,1750.75,1754.800049,1743.459961,1748.5,1750.75,0
6/27/2017,1736.579956,1753.540039,1736.579956,1750.73999,1736.579956,0
6/28/2017,1755.790039,1760.300049,1744.550049,1744.550049,1755.790039,0
6/29/2017,1744.030029,1759.900024,1730.560059,1758.400024,1744.030029,0
6/30/2017,1746.650024,1753.459961,1744.219971,1750.089966,1746.650024,0
7/3/2017,1758.040039,1763.51001,1752.02002,1753.189941,1758.040039,0
7/5/2017,1751.939941,1758.869995,1746.849976,1758.02002,1751.939941,0
7/6/2017,1730.75,1747.109985,1728.98999,1745.23999,1730.75,0
7/7/2017,1747.359985,1748.540039,1731.780029,1733.01001,1747.359985,0
7/10/2017,1743.069946,1750.560059,1742.410034,1745.609985,1743.069946,0
7/11/2017,1745.349976,1747.459961,1733.560059,1744.199951,1745.349976,0
7/12/2017,1757.339966,1766.189941,1753.300049,1753.300049,1757.339966,0
7/13/2017,1759.380005,1759.680054,1749.75,1758.680054,1759.380005,0
7/14/2017,1765.319946,1771,1759.060059,1759.380005,1765.319946,0
7/17/2017,1768.150024,1770.97998,1761.180054,1765.560059,1768.150024,0
7/18/2017,1763.040039,1765.829956,1756.939941,1765.75,1763.040039,0
7/19/2017,1780.449951,1780.790039,1766.97998,1766.97998,1780.449951,0
7/20/2017,1778.609985,1781.910034,1774.969971,1781.589966,1778.609985,0
7/21/2017,1773.920044,1778.47998,1767.859985,1778.47998,1773.920044,0
7/24/2017,1776.800049,1777.790039,1770.5,1774.290039,1776.800049,0
7/25/2017,1791.930054,1795.140015,1782.530029,1784.199951,1791.930054,0
7/26/2017,1776.689941,1793.209961,1775.97998,1793.209961,1776.689941,0
7/27/2017,1771.02002,1777.579956,1762.199951,1777.280029,1771.02002,0
7/28/2017,1762.339966,1767.47998,1758.219971,1767.47998,1762.339966,0
7/31/2017,1760.680054,1766.079956,1755.430054,1765.27002,1760.680054,0
8/1/2017,1764.619995,1769.089966,1759.02002,1768.310059,1764.619995,0
8/2/2017,1752.51001,1764.089966,1745.949951,1764.089966,1752.51001,0
8/3/2017,1747.199951,1754.569946,1743.910034,1752.589966,1747.199951,0
8/4/2017,1751.47998,1753.099976,1747.579956,1750.680054,1751.47998,0
8/7/2017,1752.900024,1756.469971,1747.530029,1751.670044,1752.900024,0
8/8/2017,1748.01001,1762.5,1745.089966,1751.5,1748.01001,0
8/9/2017,1735.939941,1741.180054,1730.609985,1741.180054,1735.939941,0
8/10/2017,1707.829956,1730.52002,1707.790039,1730.52002,1707.829956,0
8/11/2017,1711.050049,1713.130005,1701.969971,1702.410034,1711.050049,0
8/14/2017,1730.910034,1733.920044,1722.069946,1722.310059,1730.910034,0
8/15/2017,1721.800049,1731.839966,1721.369995,1731.670044,1721.800049,0
8/16/2017,1725.829956,1732.219971,1724.319946,1725.430054,1725.829956,0
8/17/2017,1696.140015,1725.619995,1695.969971,1720.449951,1696.140015,0
8/18/2017,1692.300049,1699.959961,1686.589966,1690.97998,1692.300049,0
8/21/2017,1691.670044,1694.119995,1686.25,1691.300049,1691.670044,0
8/22/2017,1707.040039,1708.650024,1695.300049,1695.300049,1707.040039,0
8/23/2017,1703.079956,1707.72998,1697.810059,1699.469971,1703.079956,0
8/24/2017,1701.469971,1709.51001,1701.109985,1708.920044,1701.469971,0
8/25/2017,1708.969971,1713.579956,1705.97998,1706.26001,1708.969971,0
8/28/2017,1707.98999,1713.650024,1703.430054,1712,1707.98999,0
8/29/2017,1706.680054,1708.550049,1695.869995,1698.359985,1706.680054,0
8/30/2017,1716.670044,1718,1702.819946,1706.050049,1716.670044,0
8/31/2017,1730.880005,1731.829956,1721.589966,1721.589966,1730.880005,0
9/1/2017,1737.790039,1740.109985,1733.540039,1733.880005,1737.790039,0
9/5/2017,1718.339966,1738.719971,1711.900024,1735.630005,1718.339966,0
9/6/2017,1719.670044,1724.400024,1716.900024,1723.5,1719.670044,0
9/7/2017,1713.579956,1722.199951,1708.140015,1721.810059,1713.579956,0
9/8/2017,1719.089966,1721.630005,1707.560059,1709.72998,1719.089966,0
9/11/2017,1739.02002,1741.51001,1730.189941,1730.189941,1739.02002,0
9/12/2017,1751.25,1751.290039,1742.160034,1742.160034,1751.25,0
9/13/2017,1748.47998,1752.609985,1747.530029,1749.430054,1748.47998,0
9/14/2017,1746.670044,1749.72998,1742.359985,1747.069946,1746.670044,0
9/15/2017,1753.910034,1754.550049,1745.329956,1745.73999,1753.910034,0
9/18/2017,1762.219971,1763.709961,1757.439941,1757.439941,1762.219971,0
9/19/2017,1761.52002,1764.800049,1761.050049,1763.780029,1761.52002,0
9/20/2017,1766.969971,1767.449951,1761.130005,1762.459961,1766.969971,0
9/21/2017,1762.829956,1767.209961,1761.709961,1766.170044,1762.829956,0
9/22/2017,1768.650024,1769.680054,1761.01001,1761.5,1768.650024,0
9/25/2017,1771.849976,1773.72998,1764.310059,1767.939941,1771.849976,0
9/26/2017,1773.709961,1778.060059,1772.829956,1773.599976,1773.709961,0
9/27/2017,1790.160034,1792.47998,1772.109985,1780.599976,1790.160034,0
9/28/2017,1793.630005,1793.780029,1782.219971,1789.099976,1793.630005,0
9/29/2017,1795.939941,1799.040039,1792.709961,1793.189941,1795.939941,0
10/2/2017,1811.01001,1811.040039,1795.72998,1797.339966,1811.01001,0
10/3/2017,1815.469971,1816.040039,1807.22998,1813.300049,1815.469971,0
10/4/2017,1814.209961,1817.670044,1810.459961,1815.329956,1814.209961,0
10/5/2017,1819.959961,1823.160034,1815.459961,1817.199951,1819.959961,0
10/6/2017,1818.430054,1819.829956,1813.430054,1815.97998,1818.430054,0
10/9/2017,1813.170044,1822.140015,1810.810059,1819.920044,1813.170044,0
10/10/2017,1818.579956,1823.079956,1815.079956,1819.219971,1818.579956,0
10/11/2017,1819.73999,1820.72998,1816.540039,1818.23999,1819.73999,0
10/12/2017,1819.72998,1822.290039,1813.5,1816.829956,1819.72998,0
10/13/2017,1818.819946,1826.22998,1818.150024,1823.180054,1818.819946,0
10/16/2017,1819.459961,1825.650024,1817.969971,1821.26001,1819.459961,0
10/17/2017,1816.339966,1821.5,1814.630005,1819.099976,1816.339966,0
10/18/2017,1821.890015,1825.540039,1817.959961,1819.650024,1821.890015,0
10/19/2017,1823.849976,1823.959961,1808.849976,1815.619995,1823.849976,0
10/20/2017,1834.290039,1834.819946,1830.469971,1831.97998,1834.290039,0
10/23/2017,1824.910034,1836.280029,1824.550049,1836.25,1824.910034,0
10/24/2017,1831.189941,1834.219971,1827.97998,1828.160034,1831.189941,0
10/25/2017,1820.540039,1829.800049,1808.089966,1829.420044,1820.540039,0
10/26/2017,1829.27002,1831.199951,1820.540039,1820.540039,1829.27002,0
10/27/2017,1839.119995,1839.119995,1823.920044,1830.280029,1839.119995,0
10/30/2017,1825.430054,1836.530029,1821.550049,1835.810059,1825.430054,0
10/31/2017,1835.099976,1837.790039,1827.609985,1828.76001,1835.099976,0
11/1/2017,1830.099976,1845.02002,1824.339966,1842.619995,1830.099976,0
11/2/2017,1831.339966,1837.709961,1826.180054,1829.52002,1831.339966,0
11/3/2017,1835.97998,1836.650024,1827.22998,1828.939941,1835.97998,0
11/6/2017,1843.359985,1845.199951,1835.800049,1835.800049,1843.359985,0
11/7/2017,1830.619995,1844.930054,1825.329956,1842.5,1830.619995,0
11/8/2017,1836.089966,1837.199951,1824.869995,1829.27002,1836.089966,0
11/9/2017,1826.199951,1833.219971,1814.97998,1826.339966,1826.199951,0
11/10/2017,1825.75,1829.02002,1822.22998,1824.26001,1825.75,0
11/13/2017,1828.930054,1830.280029,1816.890015,1820.280029,1828.930054,0
11/14/2017,1826.800049,1828.72998,1822.209961,1823.089966,1826.800049,0
11/15/2017,1818.050049,1824.160034,1807.150024,1817.550049,1818.050049,0
11/16/2017,1836.390015,1840.650024,1823.410034,1823.410034,1836.390015,0
11/17/2017,1840.73999,1843.339966,1831.02002,1831.72998,1840.73999,0
11/20/2017,1847.209961,1847.380005,1839.400024,1841.469971,1847.209961,0
11/21/2017,1858.959961,1859.030029,1853.079956,1853.280029,1858.959961,0
11/22/2017,1857.910034,1863.969971,1857.540039,1861.449951,1857.910034,0
11/24/2017,1859.189941,1862.839966,1857.400024,1862.420044,1859.189941,0
11/27/2017,1856.109985,1861.880005,1855.890015,1859.329956,1856.109985,0
11/28/2017,1880.26001,1880.52002,1858.880005,1860.469971,1880.26001,0
11/29/2017,1888.900024,1893.589966,1881.060059,1881.359985,1888.900024,0
11/30/2017,1899.180054,1906.810059,1891.949951,1895.01001,1899.180054,0
12/1/2017,1894.579956,1899.170044,1856.25,1898.880005,1894.579956,0
12/4/2017,1894.069946,1916.709961,1893.680054,1908,1894.069946,0
12/5/2017,1879.130005,1894.140015,1878.969971,1893.359985,1879.130005,0
12/6/2017,1871.099976,1879.73999,1870.920044,1875.550049,1871.099976,0
12/7/2017,1883.5,1887.130005,1869.97998,1871.290039,1883.5,0
12/8/2017,1890.859985,1895.160034,1884.790039,1890.800049,1890.859985,0
12/11/2017,1888.199951,1893.199951,1886.130005,1891.630005,1888.199951,0
12/12/2017,1883.939941,1891.650024,1883.619995,1889.689941,1883.939941,0
12/13/2017,1883.77002,1894.25,1882.969971,1885.109985,1883.77002,0
12/14/2017,1867.140015,1886.109985,1866.449951,1884.819946,1867.140015,0
12/15/2017,1886.670044,1896.589966,1867.140015,1867.140015,1886.670044,0
12/18/2017,1905.300049,1908.310059,1898.390015,1898.390015,1905.300049,0
12/19/2017,1897.030029,1909.26001,1896.150024,1906.199951,1897.030029,0
12/20/2017,1899.959961,1905.77002,1894.349976,1904.5,1899.959961,0
12/21/2017,1905.180054,1909.099976,1900.890015,1903.23999,1905.180054,0
12/22/2017,1904.579956,1906.51001,1900.150024,1906.51001,1904.579956,0
12/26/2017,1905.72998,1908.619995,1902.900024,1902.900024,1905.72998,0
12/27/2017,1905.52002,1911.319946,1904.319946,1906.97998,1905.52002,0
12/28/2017,1911.280029,1911.680054,1902.109985,1908.26001,1911.280029,0
12/29/2017,1900.569946,1915.569946,1900.339966,1913.589966,1900.569946,0
1/2/2018,1917.359985,1918.22998,1904.099976,1906.849976,1917.359985,0
1/3/2018,1923.359985,1925.780029,1916.680054,1919.199951,1923.359985,0
1/4/2018,1928.449951,1935.069946,1928.140015,1929.800049,1928.449951,0
1/5/2018,1936.27002,1936.819946,1928.790039,1934.290039,1936.27002,0
1/8/2018,1946.109985,1947.160034,1929.910034,1936.26001,1946.109985,0
1/9/2018,1942.5,1950.819946,1942.359985,1948.97998,1942.5,0
1/10/2018,1933.26001,1939.150024,1929.099976,1938.73999,1933.26001,0
1/11/2018,1960.680054,1960.699951,1938.459961,1938.459961,1960.680054,0
1/12/2018,1965.969971,1967.459961,1959.790039,1962.829956,1965.969971,0
1/16/2018,1952.069946,1977.140015,1948.400024,1973.73999,1952.069946,0
1/17/2018,1965.930054,1970.209961,1955.439941,1958.650024,1965.930054,0
1/18/2018,1958.300049,1966.449951,1957.280029,1965.680054,1958.300049,0
1/19/2018,1979.199951,1979.209961,1960.97998,1961.109985,1979.199951,0
1/22/2018,1989.609985,1989.609985,1974.48999,1978.079956,1989.609985,0
1/23/2018,1993.880005,1996.300049,1983.98999,1989.410034,1993.880005,0
1/24/2018,1987.73999,2001.47998,1980.800049,1999.680054,1987.73999,0
1/25/2018,1987.349976,1996.219971,1979.079956,1995.959961,1987.349976,0
1/26/2018,1995.22998,1995.23999,1978.560059,1991.449951,1995.22998,0
1/29/2018,1978.599976,1993.530029,1978.469971,1989.349976,1978.599976,0
1/30/2018,1957.459961,1978.599976,1954.800049,1978.599976,1957.459961,0
1/31/2018,1953.969971,1972.310059,1947.5,1966.359985,1953.969971,0
2/1/2018,1957.25,1960.709961,1946.069946,1949.839966,1957.25,0
2/2/2018,1917.73999,1947.589966,1916.290039,1947.589966,1917.73999,0
2/5/2018,1849.530029,1915.930054,1849.530029,1902.880005,1849.530029,0
2/6/2018,1864.030029,1872.26001,1803.300049,1821.890015,1864.030029,0
2/7/2018,1862.540039,1879.890015,1856.089966,1860.540039,1862.540039,0
2/8/2018,1801.290039,1865.390015,1801.280029,1864.219971,1801.290039,0
2/9/2018,1820.930054,1831.829956,1770.189941,1814.839966,1820.930054,0
2/12/2018,1839.150024,1848.709961,1813.829956,1829.439941,1839.150024,0
2/13/2018,1843.72998,1846.219971,1823.550049,1831.01001,1843.72998,0
2/14/2018,1878.27002,1880.180054,1832.890015,1833.23999,1878.27002,0
2/15/2018,1897.089966,1897.27002,1872.869995,1887.780029,1897.089966,0
2/16/2018,1901.189941,1910.26001,1890.390015,1890.390015,1901.189941,0
2/20/2018,1888.27002,1905.339966,1883.01001,1891.130005,1888.27002,0
2/21/2018,1884.040039,1912.540039,1884.030029,1889.73999,1884.040039,0
2/22/2018,1881.280029,1900.47998,1878.920044,1890.589966,1881.280029,0
2/23/2018,1904.22998,1904.339966,1885.199951,1889.420044,1904.22998,0
2/26/2018,1914.930054,1915.819946,1897.410034,1910.180054,1914.930054,0
2/27/2018,1887.209961,1921.48999,1887.199951,1916.099976,1887.209961,0
2/28/2018,1864.609985,1895.589966,1864.589966,1893.630005,1864.609985,0
3/1/2018,1858.089966,1879.180054,1844.099976,1865.780029,1858.089966,0
3/2/2018,1878.609985,1881.180054,1840.819946,1847.160034,1878.609985,0
3/5/2018,1897.670044,1902.550049,1868.589966,1868.589966,1897.670044,0
3/6/2018,1916.98999,1917.109985,1892.51001,1902.75,1916.98999,0
3/7/2018,1920.420044,1924.339966,1902.459961,1902.97998,1920.420044,0
3/8/2018,1917.630005,1925.589966,1906.22998,1924.369995,1917.630005,0
3/9/2018,1949.060059,1949.369995,1926.47998,1927.920044,1949.060059,0
3/12/2018,1951.23999,1956.51001,1944.800049,1950.660034,1951.23999,0
3/13/2018,1940.469971,1960.209961,1936.880005,1956.920044,1940.469971,0
3/14/2018,1929.280029,1947.780029,1926.01001,1944.800049,1929.280029,0
3/15/2018,1922.23999,1933.51001,1918.430054,1932.51001,1922.23999,0
3/16/2018,1935.650024,1940.040039,1924.209961,1924.209961,1935.650024,0
3/19/2018,1917.569946,1929.73999,1902.060059,1929.73999,1917.569946,0
3/20/2018,1918.73999,1925.97998,1914.47998,1919.060059,1918.73999,0
3/21/2018,1924.689941,1936.890015,1918.439941,1919.400024,1924.689941,0
3/22/2018,1875.859985,1915.400024,1875.859985,1910.089966,1875.859985,0
3/23/2018,1839.469971,1884.73999,1838.839966,1878.280029,1839.469971,0
3/26/2018,1879.459961,1880.369995,1846.810059,1859.459961,1879.459961,0
3/27/2018,1851.75,1884.699951,1844.23999,1884.699951,1851.75,0
3/28/2018,1853.780029,1863.25,1844,1852.51001,1853.780029,0
3/29/2018,1878.77002,1888.609985,1860.469971,1860.469971,1878.77002,0
4/2/2018,1835.310059,1877.609985,1821.290039,1873.280029,1835.310059,0
4/3/2018,1860.369995,1866.119995,1838.050049,1843.810059,1860.369995,0
4/4/2018,1876.780029,1879.650024,1835.209961,1843.459961,1876.780029,0
4/5/2018,1891.319946,1895.890015,1879,1885.560059,1891.319946,0
4/6/2018,1854.079956,1887.900024,1840.219971,1878.599976,1854.079956,0
4/9/2018,1854.530029,1879.089966,1853.609985,1862.619995,1854.530029,0
4/10/2018,1884.569946,1891.160034,1870.969971,1874.73999,1884.569946,0
4/11/2018,1882.089966,1889.810059,1874.160034,1874.780029,1882.089966,0
4/12/2018,1890,1896.47998,1884.609985,1887.060059,1890,0
4/13/2018,1883.859985,1898.75,1877.780029,1898.75,1883.859985,0
4/16/2018,1902.849976,1906.880005,1887.930054,1891.439941,1902.849976,0
4/17/2018,1917.359985,1922.119995,1908.880005,1912.699951,1917.359985,0
4/18/2018,1922.800049,1932.199951,1920.75,1921.859985,1922.800049,0
4/19/2018,1913.619995,1922.290039,1905.27002,1920.300049,1913.619995,0
4/20/2018,1900.5,1913.380005,1896.72998,1911.969971,1900.5,0
4/23/2018,1900.959961,1912.119995,1893.420044,1903.98999,1900.959961,0
4/24/2018,1886.819946,1915.589966,1873.079956,1909.01001,1886.819946,0
4/25/2018,1888.01001,1895.849976,1873.109985,1885.430054,1888.01001,0
4/26/2018,1895.209961,1901.099976,1885.060059,1891.829956,1895.209961,0
4/27/2018,1892.22998,1897.130005,1882.969971,1894.060059,1892.22998,0
4/30/2018,1872.449951,1901.430054,1872.400024,1896.160034,1872.449951,0
5/1/2018,1879.569946,1881.069946,1855.01001,1865.910034,1879.569946,0
5/2/2018,1875.829956,1890.579956,1874.27002,1879.390015,1875.829956,0
5/3/2018,1872.560059,1878.560059,1852.040039,1869.52002,1872.560059,0
5/4/2018,1897.449951,1905.170044,1863.400024,1868.76001,1897.449951,0
5/7/2018,1907.920044,1916.859985,1901.77002,1901.930054,1907.920044,0
5/8/2018,1913.910034,1915.530029,1905.079956,1906.390015,1913.910034,0
5/9/2018,1923.890015,1928.680054,1912.609985,1918.349976,1923.890015,0
5/10/2018,1937.910034,1942.829956,1927.949951,1928.72998,1937.910034,0
5/11/2018,1939.089966,1945.069946,1933.949951,1939.030029,1939.089966,0
5/14/2018,1935.22998,1947.060059,1933.130005,1942.52002,1935.22998,0
5/15/2018,1930.670044,1935.130005,1923.369995,1928.069946,1930.670044,0
5/16/2018,1943.810059,1949.959961,1932,1932,1943.810059,0
5/17/2018,1948.280029,1954.869995,1942.609985,1943.52002,1948.280029,0
5/18/2018,1943.369995,1949.709961,1943.369995,1948.449951,1943.369995,0
5/21/2018,1962.47998,1963.459961,1952.839966,1952.839966,1962.47998,0
5/22/2018,1948.810059,1966.670044,1948.050049,1964.050049,1948.810059,0
5/23/2018,1950.530029,1950.569946,1940.219971,1942.319946,1950.530029,0
5/24/2018,1951.550049,1953.660034,1936.810059,1948.329956,1951.550049,0
5/25/2018,1946.869995,1952.050049,1942.699951,1946.089966,1946.869995,0
5/29/2018,1939.23999,1949.459961,1928.140015,1934.839966,1939.23999,0
5/30/2018,1967.959961,1973.930054,1948.209961,1948.209961,1967.959961,0
5/31/2018,1946.430054,1969.910034,1945.140015,1968.290039,1946.430054,0
6/1/2018,1958.329956,1965.839966,1955.859985,1957.060059,1958.329956,0
6/4/2018,1968.199951,1968.359985,1956.839966,1963.920044,1968.199951,0
6/5/2018,1974.339966,1975.189941,1964.660034,1966.949951,1974.339966,0
6/6/2018,1989.560059,1989.72998,1972.849976,1976.5,1989.560059,0
6/7/2018,1990.780029,1997.800049,1982.109985,1989.560059,1990.780029,0
6/8/2018,2000.670044,2001.48999,1986.280029,1988.5,2000.670044,0
6/11/2018,2000.900024,2007.300049,1999.920044,2002.910034,2000.900024,0
6/12/2018,2003.969971,2008.969971,1997.589966,2002.800049,2003.969971,0
6/13/2018,1991.400024,2006.839966,1991.390015,2005.800049,1991.400024,0
6/14/2018,1995.699951,1996.900024,1985.319946,1996.540039,1995.699951,0
6/15/2018,1992.369995,1994.819946,1978.630005,1991.109985,1992.369995,0
6/18/2018,1995.180054,1997.900024,1981.949951,1983.02002,1995.180054,0
6/19/2018,1991.390015,1995.180054,1970.01001,1995.180054,1991.390015,0
6/20/2018,2001.790039,2003.849976,1990.98999,1997.72998,2001.790039,0
6/21/2018,1987.339966,2001.51001,1982.930054,2000.339966,1987.339966,0
6/22/2018,1989.609985,2001.140015,1989.079956,1998.650024,1989.609985,0
6/25/2018,1960.900024,1984.910034,1952.859985,1984.910034,1960.900024,0
6/26/2018,1965.109985,1970.959961,1956.439941,1962.880005,1965.109985,0
6/27/2018,1942.810059,1975.579956,1942.800049,1968.180054,1942.810059,0
6/28/2018,1950.369995,1953.819946,1932.560059,1940.640015,1950.369995,0
6/29/2018,1951.670044,1968.040039,1951.670044,1956.73999,1951.670044,0
7/2/2018,1953.650024,1953.650024,1936.23999,1941.709961,1953.650024,0
7/3/2018,1957.349976,1969.400024,1955.599976,1962.01001,1957.349976,0
7/5/2018,1974.400024,1974.609985,1956.369995,1966.869995,1974.400024,0
7/6/2018,1989.48999,1992.939941,1971.699951,1973.619995,1989.48999,0
7/9/2018,2009.150024,2009.300049,1995.300049,1995.300049,2009.150024,0
7/10/2018,2008.119995,2015.579956,2000.430054,2012.890015,2008.119995,0
7/11/2018,1991.47998,2004.27002,1988.869995,1997.449951,1991.47998,0
7/12/2018,1996.72998,2000.51001,1986.02002,2000.119995,1996.72998,0
7/13/2018,1996.349976,2006.300049,1995.219971,1995.810059,1996.349976,0
7/16/2018,1985.369995,1998.22998,1980.839966,1995.469971,1985.369995,0
7/17/2018,1994.73999,1997.619995,1981.849976,1981.849976,1994.73999,0
7/18/2018,2001.25,2001.72998,1987.449951,1994.449951,2001.25,0
7/19/2018,2009.050049,2012.670044,1992.390015,1996.400024,2009.050049,0
7/20/2018,1998.359985,2006.969971,1996.839966,2006.599976,1998.359985,0
7/23/2018,1998.01001,2001.609985,1990.48999,1995.47998,1998.01001,0
7/24/2018,1983.01001,2005.160034,1976.859985,2004.930054,1983.01001,0
7/25/2018,1988.560059,1989.040039,1973.939941,1981.119995,1988.560059,0
7/26/2018,1997.439941,2003.849976,1985.73999,1987.189941,1997.439941,0
